home_shotsOnGoal,home_shotsOffGoal,home_totalShots,home_blockedShots,home_shotsInsideBox,home_shotsOutsideBox,home_cornerKicks,home_goalkeeperSaves,home_totalPasses,home_accuratePasses,home_expectedGoals,away_shotsOnGoal,away_shotsOffGoal,away_totalShots,away_blockedShots,away_shotsInsideBox,away_shotsOutsideBox,away_cornerKicks,away_goalkeeperSaves,away_totalPasses,away_accuratePasses,away_expectedGoals
-0.7701266642994934,3.016654718022908,1.6387020326711839,1.0187541784609646,1.6462362877908878,0.7573845280795524,2.179048490801684,0.21752783760681138,-1.02252787380375,-0.9381514992212325,1.0477702020234625,-0.3593972578374967,0.2174565687569301,-0.44790756809857785,-0.9009393910569111,-1.1429516056197866,0.8333619491035091,0.7880866657990969,-0.6957794744825312,-1.3745919863375855,-1.2741142086573303,-0.8379519555334863
1.5081944017780091,0.8303064374025658,0.68787666426955,-1.1334296388981084,1.1471214178292592,-0.36708887990485245,-0.8350505894681196,-0.3304155068861764,-0.778565791614989,-0.7472256691009893,1.4602098056099002,-0.8064421549842545,1.8673405708557733,0.6212134968210016,0.0901869153070386,0.5268333348882435,0.41920631379146217,1.6061006733374001,0.7202005792027223,-0.7343287159573264,-0.581425567146678,-0.5132681956572285
-0.010686308940325876,-1.3560418432177759,-1.213774072533718,-1.1334296388981084,-0.8493380620172554,-1.1167378185611223,-0.16525079385260766,0.21752783760681138,-0.3929483068650119,-0.7090405030769407,-0.8644497782409297,0.08764763930926109,0.2174565687569301,-0.020259142130746085,-0.40537623787493626,-1.1429516056197866,1.661673219727603,-1.256948353046661,-0.22378612325411337,-0.017233853131436307,-0.23508124639135186,0.6083666111880262
-0.7701266642994934,0.46591505729917554,-0.4531137778124108,-0.7029928754262939,-0.5997806270364411,0.00773558942328247,-0.5001506916603636,-0.3304155068861764,0.3782866626349423,0.09284798342808079,-0.7519662499900831,0.08764763930926109,-0.6074854322924915,-0.23408335511466197,0.0901869153070386,-0.30805913536577156,0.005050678479415212,-0.8479413492775094,-1.1677728257109492,-0.5209076258305734,-0.7710903142269756,-0.40995972660569174
-0.010686308940325876,-0.9916504631143856,-0.6432788514927376,-0.2725561119544792,-0.5997806270364411,-0.36708887990485245,0.1696491039551483,-0.3304155068861764,1.125912398374694,0.8794624035234828,-0.0645669106793538,-0.3593972578374967,-1.0199564328172024,-0.6617317810824938,0.0901869153070386,-0.30805913536577156,-0.8232605921446787,0.37907966202994536,-0.22378612325411337,-0.8709182136384483,-0.9937402347125425,-0.8969853664200786
-0.3904064866199096,1.5590891976093464,0.49771159058922315,-0.2725561119544792,0.14889167790600188,0.7573845280795524,-0.16525079385260766,0.7654711820997991,-1.3215781680996506,-1.320003159461719,-0.8769479480465793,0.5346925364560189,2.2798115713804843,1.2626861357727492,-0.40537623787493626,1.0834283150575867,0.8333619491035091,-0.4389343455083578,-0.6957794744825312,0.5461978248031917,0.43286851506534857,1.8628265925281133
1.5081944017780091,-0.262867702907605,0.3075465169088964,-0.7029928754262939,0.3984491128868162,0.00773558942328247,-0.5001506916603636,0.21752783760681138,1.2911770346961127,1.4827880267034514,3.7723712196550805,-0.8064421549842545,0.6299275692816408,-0.23408335511466197,-0.40537623787493626,-0.30805913536577156,0.005050678479415212,-0.8479413492775094,-0.6957794744825312,-1.3745919863375855,-1.0762031682257154,-0.21810114122426666
0.3690338687392579,1.1946978175059562,0.68787666426955,-0.2725561119544792,-0.10066575707481243,1.5070334667358223,-0.5001506916603636,1.3134145265927868,-0.2434231597170616,-0.2813666436075959,-0.15205409931890124,1.4287823307495344,0.6299275692816408,0.40738928383708567,-1.396502544238886,0.8051308249729151,-0.40910495683263176,-0.4389343455083578,0.7202005792027223,1.6218401190420269,1.5955958776010863,1.0658755455591167
-0.7701266642994934,0.46591505729917554,-0.4531137778124108,-0.7029928754262939,-0.35022319205562674,-0.36708887990485245,-1.1699504872758755,3.5051879045647376,-1.2586202114057767,-1.1672624953655244,-1.1644058535765207,3.2169619193365655,3.104753572429906,5.111521969483235,4.550255293944813,4.701295686158319,2.904140125663744,2.0151076771065517,-0.22378612325411337,2.3133244510527065,2.4284715060841324,3.4272119810228103
0.3690338687392579,-0.6272590830109953,0.3075465169088964,1.0187541784609646,0.6480065478676306,-0.36708887990485245,-0.16525079385260766,-0.3304155068861764,1.7712314544869003,1.7271730892573627,-0.5644937029053388,-0.8064421549842545,-0.6074854322924915,-0.23408335511466197,1.0813132216709884,-0.30805913536577156,0.005050678479415212,-0.02992734173920624,0.24820722797430447,-0.6916444979319758,-0.6309033272545818,-0.985535482749967
-0.7701266642994934,-0.9916504631143856,-1.213774072533718,-0.7029928754262939,-0.8493380620172554,-1.1167378185611223,-0.16525079385260766,-0.3304155068861764,2.0230632812623957,1.9944692514257032,-0.4145156652375433,-1.2534870521310122,0.6299275692816408,-0.8755559940664096,-1.396502544238886,-1.1429516056197866,0.005050678479415212,-1.6659553568158125,-1.1677728257109492,-1.417276204362936,-1.463778955737628,-1.133119009966448
0.3690338687392579,-0.262867702907605,-0.262948704132084,-0.7029928754262939,-0.10066575707481243,-0.36708887990485245,-0.8350505894681196,-0.3304155068861764,0.24450100466046046,0.10048501663289051,0.49785073057487916,-0.8064421549842545,-0.6074854322924915,-0.8755559940664096,-0.40537623787493626,-0.864654115535115,-0.40910495683263176,0.7880866657990969,0.24820722797430447,0.5974188864336124,0.33391299484954107,0.06230756048704689
-0.7701266642994934,-0.262867702907605,-1.0236089988533912,-1.1334296388981084,-0.5997806270364411,-1.1167378185611223,0.1696491039551483,-0.3304155068861764,-0.47164575273235415,-0.7090405030769407,-1.4018710798838636,-0.8064421549842545,1.4548695703310626,-0.23408335511466197,-1.396502544238886,-0.864654115535115,0.8333619491035091,0.37907966202994536,-0.22378612325411337,-0.042844383946646664,-0.268066419796621,-1.2069107735746885
-0.3904064866199096,-0.6272590830109953,-1.213774072533718,-1.563866402369923,-0.35022319205562674,-1.8663867572173922,-1.1699504872758755,-1.4263021958721518,-0.5031247310792911,-0.7090405030769407,-0.11455958990195234,-1.2534870521310122,-1.4324274333419131,-1.7308528460020731,-0.9009393910569111,-1.4212490957044583,-1.2374162274567257,-0.8479413492775094,-1.1677728257109492,-0.051381227551716785,-0.32579047325584204,-1.6201446497808347
-0.010686308940325876,-0.262867702907605,-0.8334439251730643,-1.563866402369923,-0.35022319205562674,-1.1167378185611223,-1.1699504872758755,0.7654711820997991,0.716685679864514,0.9329216359571509,0.5853379192144263,0.5346925364560189,-0.19501443176778072,0.1935650708531698,0.0901869153070386,0.2485358448035718,0.005050678479415212,-0.02992734173920624,-1.1677728257109492,-0.2306549432581893,-0.07015537936500607,0.9920837819508764
-0.3904064866199096,1.1946978175059562,0.68787666426955,0.58831741498915,0.8975639828484449,0.00773558942328247,2.51394838860944,-0.878358851379164,0.22089177090025777,0.16158128227136834,0.9477848435782654,-0.8064421549842545,0.2174565687569301,-0.8755559940664096,-1.396502544238886,-0.5863566254504432,-0.8232605921446787,-0.4389343455083578,-0.22378612325411337,-0.8623813700333782,-1.0597105815230807,-0.5132681956572285
-1.1498468419790773,1.9234805777127368,0.49771159058922315,0.15788065151733538,-0.10066575707481243,1.1322089974076872,-0.5001506916603636,-0.878358851379164,0.7560344027981852,0.6656254737888104,0.0,-0.8064421549842545,-0.19501443176778072,-0.44790756809857785,0.0901869153070386,-0.029761645281099886,-0.8232605921446787,-0.8479413492775094,-0.22378612325411337,-1.203855114236183,-1.265867915306013,0.0
-1.1498468419790773,-0.262867702907605,-0.8334439251730643,-0.2725561119544792,-0.8493380620172554,-0.36708887990485245,-0.8350505894681196,0.21752783760681138,-1.3924058693802588,-1.2665439270280507,-0.4145156652375433,1.8758272278962922,1.4548695703310626,2.3318072006923285,1.5768763748529633,1.9183207853116018,1.661673219727603,0.7880866657990969,-1.1677728257109492,1.3315874364696427,1.389438543818154,2.851636224878535
-0.3904064866199096,-0.9916504631143856,-1.0236089988533912,-0.7029928754262939,-0.8493380620172554,-0.7419133492329875,-1.1699504872758755,0.7654711820997991,0.1972825371400551,0.32195897957237263,0.43535988154663097,0.5346925364560189,-1.0199564328172024,-0.23408335511466197,0.0901869153070386,-0.864654115535115,0.8333619491035091,0.7880866657990969,-0.6957794744825312,0.008376677683774056,0.22671118128241632,-0.5723016065438207
1.5081944017780091,-0.262867702907605,0.68787666426955,0.15788065151733538,0.8975639828484449,0.00773558942328247,0.1696491039551483,-1.4263021958721518,-2.0141156917322625,-1.9309658158464973,1.2102464094969074,-1.2534870521310122,-0.19501443176778072,-0.23408335511466197,1.0813132216709884,-0.5863566254504432,0.41920631379146217,0.7880866657990969,1.664187281659558,0.3071662038612283,0.2679426480390028,-0.3952013738840437
-1.529567019658661,0.10152367719578526,-1.0236089988533912,-0.7029928754262939,-0.8493380620172554,-0.7419133492329875,-0.8350505894681196,1.8613578710857746,-0.3299903501711381,-0.45701840731821963,-1.414369249689513,1.8758272278962922,0.2174565687569301,0.8350377098049174,-0.40537623787493626,0.5268333348882435,0.8333619491035091,-0.4389343455083578,-1.1677728257109492,-0.2648023176784698,-0.4000071134176976,1.3610425999920786
-0.7701266642994934,0.46591505729917554,-0.262948704132084,-0.2725561119544792,0.6480065478676306,-1.4915622878892574,-0.8350505894681196,0.7654711820997991,-0.6447801336405071,-0.7243145694865601,0.12290563640539043,0.08764763930926109,-0.6074854322924915,-0.44790756809857785,-0.40537623787493626,-1.1429516056197866,0.8333619491035091,-0.4389343455083578,-1.1677728257109492,-0.2648023176784698,-0.3670219400124285,-0.8674686609767824
0.7487540464188417,0.46591505729917554,1.4485369589908572,1.8796277054045938,0.3984491128868162,2.256682405392092,0.5045490017629043,-0.3304155068861764,1.3934837143236576,1.5667953919563584,0.13540380621104006,-0.3593972578374967,-0.19501443176778072,-0.23408335511466197,0.0901869153070386,-0.029761645281099886,-0.40910495683263176,-0.02992734173920624,0.24820722797430447,-1.4428867351781465,-1.1174346349823019,-0.041000908564489805
-0.7701266642994934,-1.3560418432177759,-0.8334439251730643,0.58831741498915,-1.5980103669596983,0.7573845280795524,-0.5001506916603636,-0.878358851379164,0.8662108270124643,0.8030920714753855,-1.051922325325674,-1.2534870521310122,-0.6074854322924915,-1.3032044200342414,-0.9009393910569111,-1.4212490957044583,-0.40910495683263176,-0.02992734173920624,-0.6957794744825312,-0.5550550002508539,-0.7216125541190719,-1.50207782800765
-0.3904064866199096,-0.6272590830109953,-0.8334439251730643,-0.7029928754262939,-0.8493380620172554,-0.36708887990485245,-0.16525079385260766,1.8613578710857746,-1.1484437871914976,-0.9763366652452812,-1.1019150045482726,2.32287212504305,0.2174565687569301,1.2626861357727492,0.0901869153070386,1.0834283150575867,0.8333619491035091,1.1970936695682486,-0.6957794744825312,1.2632926876290818,1.2739904368997121,2.467919054115685
-0.3904064866199096,-0.9916504631143856,-0.0727836304517572,1.449190941932779,-0.8493380620172554,1.1322089974076872,0.8394488995706602,-0.3304155068861764,0.6222487448237033,0.818366137885005,-1.2393948724104185,0.08764763930926109,-0.6074854322924915,-0.23408335511466197,0.0901869153070386,0.5268333348882435,-1.2374162274567257,-0.02992734173920624,-0.6957794744825312,-0.5550550002508539,-0.29280529985057285,1.4348343636003187
-1.1498468419790773,-0.9916504631143856,-1.4039391462140447,-0.7029928754262939,-1.348452931978884,-0.7419133492329875,-0.8350505894681196,1.8613578710857746,-1.3451874018598533,-1.2512698606184314,0.0,1.4287823307495344,-0.6074854322924915,0.8350377098049174,1.0813132216709884,0.2485358448035718,1.2475175844155562,0.7880866657990969,-1.1677728257109492,0.2730188294409478,0.22671118128241632,0.0
-1.529567019658661,-1.7204332233211663,-2.1645994409353517,-1.1334296388981084,-1.5980103669596983,-1.8663867572173922,-1.1699504872758755,1.3134145265927868,-2.0062459471455285,-1.908054716232068,-1.814310683470301,0.9817374336027767,1.4548695703310626,1.0488619227888332,-0.40537623787493626,0.5268333348882435,1.2475175844155562,2.0151076771065517,-1.639766176939367,2.7230929440960723,2.7418306534341896,-0.2918929048325071
0.7487540464188417,0.46591505729917554,1.2583718853105303,1.449190941932779,0.6480065478676306,1.5070334667358223,1.1743487973784161,-0.878358851379164,0.5356815543696268,0.5739810753310937,0.735315956882222,-1.2534870521310122,-0.19501443176778072,-1.0893802070503253,-0.9009393910569111,-0.864654115535115,-0.8232605921446787,-0.8479413492775094,0.24820722797430447,0.3157030474662984,0.33391299484954107,-1.2069107735746885
0.3690338687392579,0.10152367719578526,-0.0727836304517572,-0.7029928754262939,0.14889167790600188,-0.36708887990485245,0.8394488995706602,-0.878358851379164,1.2282190780022388,1.0627512004389164,-0.22704311815279904,-0.8064421549842545,-0.19501443176778072,-0.8755559940664096,-0.9009393910569111,-1.1429516056197866,0.005050678479415212,-0.8479413492775094,0.24820722797430447,-0.4611497205950826,-0.4329922868229668,-1.2659441844612807
-0.7701266642994934,-0.6272590830109953,-0.8334439251730643,-0.2725561119544792,-0.35022319205562674,-1.1167378185611223,0.8394488995706602,0.21752783760681138,-0.2119441813701247,0.016477651379983506,0.0,1.4287823307495344,-1.4324274333419131,-0.23408335511466197,-0.40537623787493626,-0.029761645281099886,-0.40910495683263176,-0.8479413492775094,-0.22378612325411337,2.637724508045371,2.890263933757901,0.0
-0.010686308940325876,-0.9916504631143856,-0.262948704132084,0.58831741498915,0.14889167790600188,-0.7419133492329875,0.1696491039551483,-0.3304155068861764,-0.6998683457476468,-0.785410835125038,-0.36452298601494476,-1.2534870521310122,1.0423985698063516,0.1935650708531698,0.5857500684890135,-0.029761645281099886,0.41920631379146217,-0.4389343455083578,0.7202005792027223,-0.45261287699001246,-0.5731792737953607,-0.9265020718633749
1.887914579457593,-0.262867702907605,0.8780417379498767,0.15788065151733538,0.8975639828484449,0.3825600587514174,0.5045490017629043,1.8613578710857746,-0.7864355362017232,-0.670855337052892,0.0,1.4287823307495344,-0.6074854322924915,-0.020259142130746085,-0.9009393910569111,-0.30805913536577156,0.41920631379146217,-1.256948353046661,2.136180632887976,0.7340083841147342,0.6967499023075018,0.0
-0.7701266642994934,0.8303064374025658,0.11738144322856958,0.15788065151733538,0.14889167790600188,0.00773558942328247,-0.8350505894681196,-0.3304155068861764,-0.6841288565741783,-0.7166775362817505,0.43535988154663097,0.08764763930926109,0.6299275692816408,0.1935650708531698,-0.40537623787493626,0.2485358448035718,0.005050678479415212,0.37907966202994536,-1.1677728257109492,-0.11967597639227776,-0.1361257261755444,0.8887753128993398
-0.7701266642994934,0.10152367719578526,-0.262948704132084,0.15788065151733538,-0.8493380620172554,0.7573845280795524,-1.5048503850836314,0.21752783760681138,0.1658035587931182,-0.059892680668113776,-1.051922325325674,0.9817374336027767,0.6299275692816408,0.1935650708531698,-1.396502544238886,-0.029761645281099886,0.41920631379146217,-0.4389343455083578,-0.6957794744825312,-1.3660551427325154,-1.4307937823323587,0.8887753128993398
-0.3904064866199096,1.5590891976093464,0.68787666426955,0.15788065151733538,0.14889167790600188,1.1322089974076872,-0.16525079385260766,-0.878358851379164,1.196740099655302,1.1925807649206817,0.08541112698844153,-1.2534870521310122,-0.19501443176778072,-0.8755559940664096,-0.40537623787493626,-1.1429516056197866,0.005050678479415212,-0.4389343455083578,-0.22378612325411337,-0.8111603084029575,-0.7298588474703892,-0.985535482749967
-1.529567019658661,0.46591505729917554,-0.262948704132084,0.58831741498915,0.14889167790600188,-0.7419133492329875,-0.16525079385260766,0.21752783760681138,-0.3063811164109354,-0.3424629092460737,-0.789460759407032,0.08764763930926109,-0.19501443176778072,0.6212134968210016,1.5768763748529633,-0.029761645281099886,1.2475175844155562,1.1970936695682486,-1.1677728257109492,-0.99043402410943,-1.0019865280638598,-0.5427849011005247
-1.529567019658661,-1.3560418432177759,-1.5941042198943716,-0.2725561119544792,-1.5980103669596983,-0.7419133492329875,-0.8350505894681196,0.21752783760681138,-0.2119441813701247,-0.021707514644065135,-1.351878400661265,0.9817374336027767,0.6299275692816408,1.0488619227888332,0.5857500684890135,1.3617258051422585,0.005050678479415212,0.7880866657990969,-1.1677728257109492,0.14496617536489598,0.30092782144427194,1.5971762435384476
-0.010686308940325876,0.46591505729917554,0.11738144322856958,-0.2725561119544792,-0.35022319205562674,0.7573845280795524,1.1743487973784161,-0.878358851379164,-0.9910488954568131,-1.0145218312693298,-0.18954860873585014,-0.8064421549842545,0.6299275692816408,0.1935650708531698,0.5857500684890135,-0.029761645281099886,0.41920631379146217,0.7880866657990969,-0.22378612325411337,-0.025770696736506424,-0.10314055277027523,-0.011484203121193606
-0.7701266642994934,0.8303064374025658,0.11738144322856958,0.15788065151733538,0.14889167790600188,0.00773558942328247,-0.16525079385260766,-0.878358851379164,1.0865636754410226,0.787818005065766,0.19789465523928823,-0.3593972578374967,-0.19501443176778072,-0.020259142130746085,0.5857500684890135,0.2485358448035718,-0.40910495683263176,2.4241146808757033,-0.6957794744825312,-0.9648234932942197,-1.1916512751441575,0.8740169601776916
1.1284742240984253,-0.9916504631143856,0.49771159058922315,1.0187541784609646,0.6480065478676306,0.00773558942328247,0.1696491039551483,-0.3304155068861764,-0.4165575406252146,-0.29664071001721537,1.5476969942494472,-0.8064421549842545,-1.0199564328172024,-1.0893802070503253,-0.40537623787493626,-0.864654115535115,-0.8232605921446787,-0.8479413492775094,0.7202005792027223,2.3816191998932674,2.411978919381498,-1.1626357154097442
-1.1498468419790773,0.10152367719578526,0.11738144322856958,1.449190941932779,0.14889167790600188,0.00773558942328247,1.844148592993928,-0.878358851379164,-1.02252787380375,-0.9686996320404715,-0.9894314762974259,0.9817374336027767,-0.6074854322924915,0.1935650708531698,0.0901869153070386,0.2485358448035718,0.005050678479415212,-0.4389343455083578,-0.6957794744825312,0.785229445745155,0.8864146493877995,0.8002251965694511
-0.3904064866199096,0.8303064374025658,0.11738144322856958,-0.2725561119544792,0.14889167790600188,0.00773558942328247,0.5045490017629043,0.7654711820997991,-0.9044817050027366,-0.8235960011490866,-0.052068740873704174,0.08764763930926109,-0.6074854322924915,-0.020259142130746085,0.5857500684890135,-0.029761645281099886,0.005050678479415212,1.1970936695682486,-0.6957794744825312,0.7510820713248745,0.7792128358206747,-0.5280265483788765
-0.7701266642994934,-0.6272590830109953,-1.213774072533718,-1.1334296388981084,-0.8493380620172554,-1.1167378185611223,-0.5001506916603636,0.21752783760681138,-0.5188642202527596,-0.586847971799985,-1.3268820610499656,-0.3593972578374967,-0.6074854322924915,-0.23408335511466197,0.5857500684890135,-1.4212490957044583,1.661673219727603,0.7880866657990969,-0.6957794744825312,1.0498715975023287,0.9936164629549242,-0.985535482749967
1.5081944017780091,1.5590891976093464,1.8288671063515107,0.58831741498915,1.3966788528100735,1.5070334667358223,-0.16525079385260766,-0.878358851379164,1.4013534589103918,1.3987806614505442,1.3227299377477544,-0.8064421549842545,-1.4324274333419131,-1.0893802070503253,0.0901869153070386,-0.30805913536577156,-1.6515718627687728,1.6061006733374001,1.1921939304311402,-1.2465393322615337,-1.2493753286033784,-0.42471807932733985
-0.3904064866199096,0.46591505729917554,0.11738144322856958,0.15788065151733538,-0.35022319205562674,0.7573845280795524,-1.8397502828913874,-0.878358851379164,0.0005389224716994274,-0.03698158105368459,-0.45201017465449217,-0.8064421549842545,-0.19501443176778072,-0.8755559940664096,-0.9009393910569111,-0.5863566254504432,-0.8232605921446787,-0.02992734173920624,0.24820722797430447,-0.5209076258305734,-0.5649329804440434,-0.7346434864819498
1.1284742240984253,-0.6272590830109953,0.11738144322856958,-0.2725561119544792,-0.5997806270364411,1.1322089974076872,0.1696491039551483,2.409301215578762,-1.1563135317782318,-1.0679810637029978,-0.46450834446014183,2.7699170221898077,1.8673405708557733,2.3318072006923285,0.0901869153070386,2.474915765480945,0.8333619491035091,0.7880866657990969,0.7202005792027223,1.0840189719226092,1.15854232998127,3.9585126790021414
1.5081944017780091,2.6522633379195173,1.6387020326711839,-1.1334296388981084,2.8940234626949595,-1.1167378185611223,0.1696491039551483,-0.878358851379164,0.35467742887473963,0.35250711239161153,0.3978653721296821,-1.2534870521310122,-1.4324274333419131,-1.5170286330181573,-0.40537623787493626,-1.9778440758738016,0.005050678479415212,-0.8479413492775094,1.1921939304311402,-0.631886592696485,-0.639149620605899,-1.6201446497808347
-1.529567019658661,-1.3560418432177759,-1.974434367255025,-1.1334296388981084,-2.097125236921327,-0.7419133492329875,-0.8350505894681196,0.21752783760681138,-1.8252418216506412,-1.8545954837984,-1.8393070230816004,0.5346925364560189,1.8673405708557733,1.690334561740581,1.0813132216709884,1.3617258051422585,1.2475175844155562,2.0151076771065517,-1.639766176939367,0.40960832712206974,0.4823462751732523,-0.1000343194510822
1.1284742240984253,-0.6272590830109953,0.11738144322856958,-0.2725561119544792,-0.35022319205562674,0.7573845280795524,0.5045490017629043,-0.878358851379164,1.7082734977930265,1.9104618861727962,1.535198824443798,-0.3593972578374967,0.2174565687569301,-0.44790756809857785,-0.9009393910569111,-0.30805913536577156,-0.40910495683263176,-1.6659553568158125,0.24820722797430447,-0.9648234932942197,-0.6556422073085336,0.20989108770352788
1.1284742240984253,0.46591505729917554,0.8780417379498767,0.15788065151733538,1.1471214178292592,0.00773558942328247,1.509248695186172,-1.4263021958721518,0.4648538530890188,0.40596634482527966,0.3728690325183828,-1.2534870521310122,-1.0199564328172024,-1.3032044200342414,-0.40537623787493626,-1.1429516056197866,-0.8232605921446787,-0.8479413492775094,1.1921939304311402,-1.0160445549246404,-1.150419808387571,0.5936082584663781
-0.3904064866199096,-0.6272590830109953,1.0682068116302035,3.6013747592918524,1.3966788528100735,0.00773558942328247,-0.16525079385260766,-0.3304155068861764,-0.29064162723746695,-0.250818510788357,0.8602976549387182,0.5346925364560189,0.6299275692816408,1.0488619227888332,1.0813132216709884,1.9183207853116018,-0.8232605921446787,-0.4389343455083578,0.24820722797430447,-0.14528650720748812,-0.05366279266237149,0.4017496730849528
0.7487540464188417,0.8303064374025658,0.3075465169088964,-1.1334296388981084,0.6480065478676306,-0.36708887990485245,-1.1699504872758755,-0.3304155068861764,0.41763538556861346,0.3906922784156602,0.0,0.08764763930926109,-0.19501443176778072,0.1935650708531698,0.5857500684890135,-0.029761645281099886,0.41920631379146217,-0.02992734173920624,0.7202005792027223,-0.6489602799066252,-0.639149620605899,0.0
-1.529567019658661,-0.6272590830109953,-1.4039391462140447,-0.7029928754262939,-0.5997806270364411,-1.8663867572173922,-1.5048503850836314,0.7654711820997991,-1.2192714884721056,-1.2665439270280507,-0.37702115582059437,0.08764763930926109,-0.6074854322924915,-0.44790756809857785,-0.40537623787493626,-0.5863566254504432,0.005050678479415212,-0.8479413492775094,-1.1677728257109492,0.4864399195677008,0.474099981821935,-0.6460933701520611
1.1284742240984253,0.8303064374025658,1.2583718853105303,0.58831741498915,0.6480065478676306,1.5070334667358223,2.51394838860944,-1.4263021958721518,0.24450100466046046,0.4288774444397088,0.0,-1.2534870521310122,-1.0199564328172024,-1.7308528460020731,-1.396502544238886,-1.9778440758738016,-0.40910495683263176,-0.4389343455083578,1.664187281659558,0.6315662608538929,0.7379813690640883,0.0
1.887914579457593,0.46591505729917554,0.8780417379498767,-0.7029928754262939,1.3966788528100735,-0.36708887990485245,-0.16525079385260766,-0.878358851379164,0.01627841164516788,-0.18208521194506944,2.4475652202562204,-1.2534870521310122,-1.0199564328172024,-1.3032044200342414,-0.40537623787493626,-1.1429516056197866,-0.8232605921446787,-0.8479413492775094,2.136180632887976,0.36692410909671913,-0.00418503255446776,-1.2807025371829288
-1.1498468419790773,0.10152367719578526,-1.0236089988533912,-1.1334296388981084,-1.0988954969980698,-0.36708887990485245,0.8394488995706602,1.3134145265927868,-0.16472571384971932,-0.1515370791258305,-0.9394387970748275,1.4287823307495344,-0.6074854322924915,0.1935650708531698,-0.40537623787493626,1.0834283150575867,-1.2374162274567257,1.1970936695682486,-1.1677728257109492,0.33277673467643865,0.3421592882008584,1.6709680071466884
0.7487540464188417,0.46591505729917554,1.8288671063515107,2.740501232348223,1.3966788528100735,1.5070334667358223,2.179048490801684,-0.3304155068861764,-0.09389801256911129,-0.3577369756556932,-0.6269845519335868,0.5346925364560189,-1.4324274333419131,-0.44790756809857785,0.0901869153070386,-0.029761645281099886,-0.8232605921446787,0.37907966202994536,1.1921939304311402,-0.9733603368992898,-1.150419808387571,0.07706591320869498
0.7487540464188417,-1.3560418432177759,-0.6432788514927376,-0.7029928754262939,-0.35022319205562674,-0.7419133492329875,-0.5001506916603636,1.3134145265927868,1.7633617099001662,1.658439790414075,0.42286171174098136,0.9817374336027767,1.0423985698063516,1.2626861357727492,0.5857500684890135,0.8051308249729151,1.2475175844155562,0.37907966202994536,0.24820722797430447,-0.08552860197199727,-0.06190908601368878,0.37223296764165664
-0.3904064866199096,-0.9916504631143856,-0.8334439251730643,-0.2725561119544792,-0.8493380620172554,-0.36708887990485245,-0.8350505894681196,-0.3304155068861764,-0.7156078349211152,-1.121440296136666,-0.8394534386296304,-0.3593972578374967,0.2174565687569301,0.6212134968210016,1.5768763748529633,1.3617258051422585,-0.8232605921446787,0.37907966202994536,-0.22378612325411337,-0.5209076258305734,-0.952508767955956,0.7559501384045069
-0.3904064866199096,1.1946978175059562,0.49771159058922315,0.15788065151733538,0.6480065478676306,0.00773558942328247,0.5045490017629043,-0.878358851379164,0.7717738919716536,0.7190847062224786,0.0,-0.3593972578374967,-0.6074854322924915,-0.44790756809857785,0.0901869153070386,-0.864654115535115,0.41920631379146217,-0.02992734173920624,-0.22378612325411337,0.29009251665108804,0.3256667014982238,0.0
-0.7701266642994934,-2.0848246034245568,-1.974434367255025,-1.1334296388981084,-1.5980103669596983,-1.4915622878892574,-1.1699504872758755,1.3134145265927868,-1.0697463413241555,-1.0450699640885688,-1.3268820610499656,0.5346925364560189,-0.19501443176778072,0.8350377098049174,1.5768763748529633,1.3617258051422585,-0.40910495683263176,-0.02992734173920624,-0.6957794744825312,0.47790307596263065,0.44111480841666584,1.1249089564457089
-0.3904064866199096,-1.7204332233211663,-1.7842692935746984,-1.563866402369923,-1.5980103669596983,-1.1167378185611223,-1.8397502828913874,1.3134145265927868,-0.2827718826507327,-0.27372961040278615,-1.651834475996856,1.4287823307495344,1.0423985698063516,1.9041587747244968,1.5768763748529633,0.8051308249729151,2.4899844903516968,0.7880866657990969,-0.22378612325411337,1.9035559580093409,1.875969851545874,2.2613021160126117
-0.3904064866199096,-0.262867702907605,-0.4531137778124108,-0.2725561119544792,-0.5997806270364411,0.00773558942328247,-0.5001506916603636,0.7654711820997991,0.6930764461043114,0.787818005065766,-0.20204677854149977,0.08764763930926109,-1.4324274333419131,-1.3032044200342414,-1.396502544238886,-0.5863566254504432,-1.6515718627687728,0.37907966202994536,-0.6957794744825312,-0.8965287444536587,-0.7381051408217065,-0.970777130028319
-0.7701266642994934,-0.9916504631143856,-1.0236089988533912,-0.2725561119544792,-1.348452931978884,0.00773558942328247,-1.1699504872758755,-1.4263021958721518,-0.40081805145174615,-0.48756654013745854,-1.2393948724104185,-1.70053194927777,-0.19501443176778072,-1.3032044200342414,-0.9009393910569111,-1.4212490957044583,-0.40910495683263176,0.37907966202994536,-0.6957794744825312,-0.051381227551716785,-0.16911089958081355,-1.4282860643994097
0.7487540464188417,-0.6272590830109953,-0.0727836304517572,-0.2725561119544792,0.8975639828484449,-1.4915622878892574,-0.8350505894681196,0.21752783760681138,-1.3215781680996506,-1.1901735949799535,0.2228909948505875,0.9817374336027767,0.2174565687569301,0.1935650708531698,-0.9009393910569111,0.5268333348882435,-0.40910495683263176,-0.02992734173920624,0.24820722797430447,2.0913665173208833,2.1068660653827584,1.3315258945487825
